Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Totara North, Far North",HTC893,Thu 18 Dec 10:11 a.m.,102,,,-35.01577,173.634033
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Waipapa, Far North",HTC893,Thu 18 Dec 10:34 a.m.,111,,,-35.12533,173.873535
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Waipapa, Far North",HTC893,Thu 18 Dec 10:36 a.m.,106,,,-35.14027,173.882751
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Waipapa, Far North",HTC893,Thu 18 Dec 10:36 a.m.,108,,,-35.14471,173.881729
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Waipapa, Far North",HTC893,Thu 18 Dec 10:36 a.m.,103,,,-35.14898,173.883651
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Waipapa, Far North",HTC893,Thu 18 Dec 10:37 a.m.,104,,,-35.16029,173.891342
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Waipapa, Far North",HTC893,Thu 18 Dec 10:38 a.m.,111,,,-35.16863,173.896148
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Waipapa, Far North",HTC893,Thu 18 Dec 10:38 a.m.,109,,,-35.17279,173.898635
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Kerikeri, Far North",HTC893,Thu 18 Dec 10:44 a.m.,102,,,-35.23001,173.918212
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Kerikeri, Far North",HTC893,Thu 18 Dec 10:44 a.m.,102,,,-35.23019,173.917999
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Kerikeri, Far North",HTC893,Thu 18 Dec 10:44 a.m.,103,,,-35.23408,173.915863
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Kerikeri, Far North",HTC893,Thu 18 Dec 10:44 a.m.,105,,,-35.23433,173.915969
HTC893 HNO NETWORK VEHICLE ONLY,"Springbank Road, Kerikeri, Far North",HTC893,Thu 18 Dec 10:45 a.m.,108,,,-35.23809,173.918518
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Puketona, Far North",HTC893,Thu 18 Dec 10:49 a.m.,104,,,-35.27766,173.952346
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Puketona, Far North",HTC893,Thu 18 Dec 10:49 a.m.,102,,,-35.28151,173.955703
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Puketona, Far North",HTC893,Thu 18 Dec 10:49 a.m.,104,,,-35.28616,173.95639
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Puketona, Far North",HTC893,Thu 18 Dec 10:50 a.m.,103,,,-35.29468,173.955596
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Puketona, Far North",HTC893,Thu 18 Dec 10:51 a.m.,106,,,-35.30568,173.964355
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Puketona, Far North",HTC893,Thu 18 Dec 10:51 a.m.,101,,,-35.30981,173.966857
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Puketona, Far North",HTC893,Thu 18 Dec 10:52 a.m.,102,,,-35.31286,173.971221
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Puketona, Far North",HTC893,Thu 18 Dec 10:54 a.m.,104,,,-35.3393,173.968017
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Puketona, Far North",HTC893,Thu 18 Dec 10:54 a.m.,102,,,-35.34199,173.963439
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Moerewa, Far North",HTC893,Thu 18 Dec 10:56 a.m.,103,,,-35.35702,173.962249
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Moerewa, Far North",HTC893,Thu 18 Dec 10:56 a.m.,102,,,-35.35791,173.964447
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Moerewa, Far North",HTC893,Thu 18 Dec 10:56 a.m.,102,,,-35.36013,173.966064
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Moerewa, Far North",HTC893,Thu 18 Dec 10:57 a.m.,106,,,-35.36806,173.971771
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Moerewa, Far North",HTC893,Thu 18 Dec 11:07 a.m.,101,,,-35.37967,174.033889
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Moerewa, Far North",HTC893,Thu 18 Dec 11:08 a.m.,101,,,-35.37782,174.039001
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Kawakawa, Far North",HTC893,Thu 18 Dec 11:08 a.m.,101,,,-35.37358,174.049118
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Hukerenui, Whangarei",HTC893,Thu 18 Dec 11:29 a.m.,113,,,-35.51252,174.184173
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Hukerenui, Whangarei",HTC893,Thu 18 Dec 11:29 a.m.,114,,,-35.5155,174.188674
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Hukerenui, Whangarei",HTC893,Thu 18 Dec 11:30 a.m.,106,,,-35.51818,174.19345
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Hukerenui, Whangarei",HTC893,Thu 18 Dec 11:30 a.m.,106,,,-35.51993,174.198791
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Hukerenui, Whangarei",HTC893,Thu 18 Dec 11:30 a.m.,105,,,-35.52063,174.204299
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Hukerenui, Whangarei",HTC893,Thu 18 Dec 11:31 a.m.,105,,,-35.52218,174.209503
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Hukerenui, Whangarei",HTC893,Thu 18 Dec 11:31 a.m.,107,,,-35.52405,174.214584
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Hukerenui, Whangarei",HTC893,Thu 18 Dec 11:31 a.m.,105,,,-35.52678,174.218978
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Hukerenui, Whangarei",HTC893,Thu 18 Dec 11:31 a.m.,105,,,-35.52914,174.223724
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Hukerenui, Whangarei",HTC893,Thu 18 Dec 11:32 a.m.,105,,,-35.53199,174.228057
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Whakapara, Whangarei",HTC893,Thu 18 Dec 11:32 a.m.,105,,,-35.53504,174.232162
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Whakapara, Whangarei",HTC893,Thu 18 Dec 11:32 a.m.,105,,,-35.53839,174.235595
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Whakapara, Whangarei",HTC893,Thu 18 Dec 11:33 a.m.,106,,,-35.53937,174.241073
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Whakapara, Whangarei",HTC893,Thu 18 Dec 11:33 a.m.,106,,,-35.54053,174.246475
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Whakapara, Whangarei",HTC893,Thu 18 Dec 11:33 a.m.,105,,,-35.54217,174.251617
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Whakapara, Whangarei",HTC893,Thu 18 Dec 11:33 a.m.,105,,,-35.54258,174.257263
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Whakapara, Whangarei",HTC893,Thu 18 Dec 11:34 a.m.,107,,,-35.54254,174.257568
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Whakapara, Whangarei",HTC893,Thu 18 Dec 11:34 a.m.,106,,,-35.54051,174.262207
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Whakapara, Whangarei",HTC893,Thu 18 Dec 11:34 a.m.,107,,,-35.53847,174.26712
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Whakapara, Whangarei",HTC893,Thu 18 Dec 11:36 a.m.,105,,,-35.54996,174.279525
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Whakapara, Whangarei",HTC893,Thu 18 Dec 11:36 a.m.,110,,,-35.5537,174.282653
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Hikurangi, Whangarei",HTC893,Thu 18 Dec 11:38 a.m.,105,,,-35.57615,174.287261
HTC893 HNO NETWORK VEHICLE ONLY,"Waro Drive, Hikurangi, Whangarei",HTC893,Thu 18 Dec 11:38 a.m.,105,,,-35.58063,174.286132
HTC893 HNO NETWORK VEHICLE ONLY,"Waro Drive, Hikurangi, Whangarei",HTC893,Thu 18 Dec 11:38 a.m.,106,,,-35.58471,174.283645
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Kauri, Whangarei",HTC893,Thu 18 Dec 11:42 a.m.,114,,,-35.62767,174.295608
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Kauri, Whangarei",HTC893,Thu 18 Dec 11:42 a.m.,105,,,-35.63219,174.296142
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Kauri, Whangarei",HTC893,Thu 18 Dec 11:42 a.m.,106,,,-35.63667,174.296539
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Kauri, Whangarei",HTC893,Thu 18 Dec 11:42 a.m.,107,,,-35.6412,174.296722
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Kauri, Whangarei",HTC893,Thu 18 Dec 11:43 a.m.,103,,,-35.64569,174.295852
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Kaeo, Far North",HTC893,Fri 19 Dec 11:39 a.m.,103,,,-35.1153,173.81488
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Whangaroa, Far North",HTC893,Fri 19 Dec 12:24 p.m.,102,,,-35.08532,173.744277
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Totara North, Far North",HTC893,Fri 19 Dec 12:29 p.m.,101,,,-35.0543,173.685989
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Totara North, Far North",HTC893,Fri 19 Dec 12:30 p.m.,104,,,-35.04511,173.669494
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Totara North, Far North",HTC893,Fri 19 Dec 12:30 p.m.,103,,,-35.04341,173.664779
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Totara North, Far North",HTC893,Fri 19 Dec 12:33 p.m.,101,,,-35.01728,173.644531
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Totara North, Far North",HTC893,Fri 19 Dec 12:33 p.m.,109,,,-35.01646,173.638916
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Oruaiti, Far North",HTC893,Fri 19 Dec 12:36 p.m.,102,,,-35.00365,173.591018
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Kaingaroa, Far North",HTC893,Fri 19 Dec 1:03 p.m.,105,,,-34.99314,173.361068
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Awanui, Far North",HTC893,Fri 19 Dec 1:35 p.m.,109,,,-35.03928,173.304428
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Awanui, Far North",HTC893,Fri 19 Dec 1:35 p.m.,101,,,-35.0411,173.299407
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Victoria Valley, Far North",HTC893,Fri 19 Dec 2:54 p.m.,106,,,-35.15042,173.407318
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Victoria Valley, Far North",HTC893,Fri 19 Dec 2:55 p.m.,105,,,-35.15531,173.416702
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Mangamuka, Far North",HTC893,Fri 19 Dec 3:13 p.m.,105,,,-35.2064,173.514007
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Mangamuka, Far North",HTC893,Fri 19 Dec 3:14 p.m.,104,,,-35.20855,173.530303
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Mangamuka, Far North",HTC893,Fri 19 Dec 3:15 p.m.,101,,,-35.2193,173.543167
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Umawera, Far North",HTC893,Fri 19 Dec 3:50 p.m.,102,,,-35.28973,173.577697
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Umawera, Far North",HTC893,Fri 19 Dec 3:54 p.m.,102,,,-35.29642,173.621582
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Horeke, Far North",HTC893,Fri 19 Dec 3:59 p.m.,101,,,-35.29191,173.684524
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Okaihau, Far North",HTC893,Fri 19 Dec 4:00 p.m.,102,,,-35.2868,173.700134
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Okaihau, Far North",HTC893,Fri 19 Dec 4:00 p.m.,104,,,-35.28722,173.705459
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Okaihau, Far North",HTC893,Fri 19 Dec 4:10 p.m.,101,,,-35.32445,173.804534
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Okaihau, Far North",HTC893,Fri 19 Dec 4:10 p.m.,104,,,-35.32846,173.807571
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Ohaeawai, Far North",HTC893,Fri 19 Dec 4:13 p.m.,103,,,-35.33592,173.846817
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Ohaeawai, Far North",HTC893,Fri 19 Dec 4:13 p.m.,105,,,-35.3379,173.851943
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Ohaeawai, Far North",HTC893,Fri 19 Dec 4:14 p.m.,104,,,-35.34071,173.868103
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Ohaeawai, Far North",HTC893,Fri 19 Dec 4:14 p.m.,102,,,-35.34398,173.872009
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Ohaeawai, Far North",HTC893,Fri 19 Dec 4:17 p.m.,106,,,-35.3464,173.894271
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Ohaeawai, Far North",HTC893,Fri 19 Dec 4:17 p.m.,107,,,-35.34491,173.899765
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Ohaeawai, Far North",HTC893,Fri 19 Dec 4:17 p.m.,103,,,-35.34368,173.905075
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Ohaeawai, Far North",HTC893,Fri 19 Dec 4:18 p.m.,107,,,-35.34509,173.910354
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Ohaeawai, Far North",HTC893,Fri 19 Dec 4:18 p.m.,106,,,-35.3456,173.915969
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Ohaeawai, Far North",HTC893,Fri 19 Dec 4:18 p.m.,107,,,-35.34823,173.926422
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Ohaeawai, Far North",HTC893,Fri 19 Dec 4:19 p.m.,103,,,-35.35131,173.930465
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Moerewa, Far North",HTC893,Fri 19 Dec 4:23 p.m.,101,,,-35.36061,173.966308
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Towai, Far North",HTC893,Fri 19 Dec 4:39 p.m.,104,,,-35.4344,174.073593
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Towai, Far North",HTC893,Fri 19 Dec 4:45 p.m.,101,,,-35.48712,174.131698
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Hukerenui, Whangarei",HTC893,Fri 19 Dec 4:51 p.m.,104,,,-35.52118,174.206436
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Whakapara, Whangarei",HTC893,Fri 19 Dec 4:57 p.m.,106,,,-35.55198,174.28125
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Hikurangi, Whangarei",HTC893,Fri 19 Dec 5:02 p.m.,101,,,-35.62182,174.290527
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Mangapai, Whangarei",HTC893,Mon 22 Dec 6:58 a.m.,101,,,-35.80642,174.294769
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Mata, Whangarei",HTC893,Mon 22 Dec 7:02 a.m.,101,,,-35.84606,174.349075
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Mata, Whangarei",HTC893,Mon 22 Dec 7:06 a.m.,108,,,-35.872,174.404724
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Mata, Whangarei",HTC893,Mon 22 Dec 7:07 a.m.,109,,,-35.87523,174.409027
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Mata, Whangarei",HTC893,Mon 22 Dec 7:07 a.m.,102,,,-35.87844,174.413314
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Ruakaka, Whangarei",HTC893,Mon 22 Dec 7:07 a.m.,102,,,-35.88097,174.418029
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Ruakaka, Whangarei",HTC893,Mon 22 Dec 7:07 a.m.,102,,,-35.88361,174.422607
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Ruakaka, Whangarei",HTC893,Mon 22 Dec 7:08 a.m.,101,,,-35.88679,174.426788
HTC893 HNO NETWORK VEHICLE ONLY,"Waipu Bypass, Waipu, Whangarei",HTC893,Mon 22 Dec 7:15 a.m.,102,,,-35.97275,174.439483
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Waipu, Whangarei",HTC893,Mon 22 Dec 7:16 a.m.,110,,,-35.98817,174.426818
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Waipu, Whangarei",HTC893,Mon 22 Dec 7:16 a.m.,105,,,-35.99169,174.423095
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Waipu, Whangarei",HTC893,Mon 22 Dec 7:17 a.m.,101,,,-35.99549,174.419662
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Waipu, Whangarei",HTC893,Mon 22 Dec 7:17 a.m.,102,,,-35.99938,174.416564
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Waipu, Whangarei",HTC893,Mon 22 Dec 7:17 a.m.,102,,,-36.00354,174.414398
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Waipu, Whangarei",HTC893,Mon 22 Dec 7:18 a.m.,102,,,-36.00783,174.416641
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Waipu, Whangarei",HTC893,Mon 22 Dec 7:18 a.m.,102,,,-36.01226,174.418121
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Waipu, Whangarei",HTC893,Mon 22 Dec 7:18 a.m.,103,,,-36.01688,174.418548
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Waipu, Whangarei",HTC893,Mon 22 Dec 7:18 a.m.,103,,,-36.0215,174.41835
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Waipu, Whangarei",HTC893,Mon 22 Dec 7:19 a.m.,102,,,-36.02604,174.417282
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Waipu, Whangarei",HTC893,Mon 22 Dec 7:19 a.m.,102,,,-36.03046,174.415618
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Waipu Cove, Whangarei",HTC893,Mon 22 Dec 7:26 a.m.,103,,,-36.08259,174.429397
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Brynderwyn, Kaipara",HTC893,Mon 22 Dec 7:26 a.m.,103,,,-36.08706,174.431152
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Brynderwyn, Kaipara",HTC893,Mon 22 Dec 7:28 a.m.,102,,,-36.10325,174.433334
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Brynderwyn, Kaipara",HTC893,Mon 22 Dec 7:28 a.m.,102,,,-36.10792,174.433456
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Brynderwyn, Kaipara",HTC893,Mon 22 Dec 7:28 a.m.,103,,,-36.11246,174.433837
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Brynderwyn, Kaipara",HTC893,Mon 22 Dec 7:29 a.m.,104,,,-36.11696,174.43544
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Brynderwyn, Kaipara",HTC893,Mon 22 Dec 7:29 a.m.,102,,,-36.12159,174.435989
HTC893 HNO NETWORK VEHICLE ONLY,"2416 State Highway 1, Brynderwyn 0587.",HTC893,Mon 22 Dec 7:29 a.m.,103,,,-36.12415,174.433731
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Kaiwaka, Kaipara",HTC893,Mon 22 Dec 7:29 a.m.,102,,,-36.12487,174.432373
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Kaiwaka, Kaipara",HTC893,Mon 22 Dec 7:30 a.m.,106,,,-36.13366,174.429641
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Kaiwaka, Kaipara",HTC893,Mon 22 Dec 7:30 a.m.,110,,,-36.13448,174.429718
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Kaiwaka, Kaipara",HTC893,Mon 22 Dec 7:30 a.m.,110,,,-36.13813,174.430694
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Kaiwaka, Kaipara",HTC893,Mon 22 Dec 7:31 a.m.,106,,,-36.14536,174.437744
HTC893 HNO NETWORK VEHICLE ONLY,"2062-2104 State Highway 1, Kaiwaka 0573.",HTC893,Mon 22 Dec 7:31 a.m.,102,,,-36.14989,174.439208
HTC893 HNO NETWORK VEHICLE ONLY,"2046 State Highway 1, Kaiwaka 0573.",HTC893,Mon 22 Dec 7:31 a.m.,102,,,-36.15449,174.439895
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Topuni, Kaipara",HTC893,Mon 22 Dec 7:35 a.m.,102,,,-36.19458,174.458694
HTC893 HNO NETWORK VEHICLE ONLY,"542 State Highway 1, Wellsford 0975.",HTC893,Mon 22 Dec 7:40 a.m.,111,,,-36.23545,174.511093
HTC893 HNO NETWORK VEHICLE ONLY,"542 State Highway 1, Wellsford 0975.",HTC893,Mon 22 Dec 7:40 a.m.,112,,,-36.23572,174.511169
HTC893 HNO NETWORK VEHICLE ONLY,"Near 469 State Highway 1, Wellsford 0975.",HTC893,Mon 22 Dec 7:40 a.m.,101,,,-36.23994,174.511291
HTC893 HNO NETWORK VEHICLE ONLY,"422-490 State Highway 1, Wellsford 0975.",HTC893,Mon 22 Dec 7:41 a.m.,103,,,-36.24431,174.509231
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Warkworth, Auckland",HTC893,Mon 22 Dec 8:04 a.m.,112,,,-36.43066,174.648727
HTC893 HNO NETWORK VEHICLE ONLY,"Northern Motorway, Hatfields Beach, Auckland",HTC893,Mon 22 Dec 8:17 a.m.,101,,,-36.55854,174.680892
HTC893 HNO NETWORK VEHICLE ONLY,"Near Northern Gateway Toll Road, Wainui 0992.",HTC893,Mon 22 Dec 8:18 a.m.,108,,,-36.5778,174.666885
HTC893 HNO NETWORK VEHICLE ONLY,"Northern Motorway, The Grange, Auckland",HTC893,Mon 22 Dec 8:19 a.m.,111,,,-36.58682,174.664703
HTC893 HNO NETWORK VEHICLE ONLY,"Northern Motorway, Maygrove, Auckland",HTC893,Mon 22 Dec 8:19 a.m.,106,,,-36.59136,174.663436
HTC893 HNO NETWORK VEHICLE ONLY,"Northern Motorway, Maygrove, Auckland",HTC893,Mon 22 Dec 8:20 a.m.,111,,,-36.59603,174.662734
HTC893 HNO NETWORK VEHICLE ONLY,"Northern Motorway, Silverdale, Auckland",HTC893,Mon 22 Dec 8:20 a.m.,110,,,-36.60071,174.662597
HTC893 HNO NETWORK VEHICLE ONLY,"Northern Motorway, Silverdale, Auckland",HTC893,Mon 22 Dec 8:20 a.m.,101,,,-36.60526,174.661651
HTC893 HNO NETWORK VEHICLE ONLY,"Northern Motorway, Silverdale, Auckland",HTC893,Mon 22 Dec 8:20 a.m.,102,,,-36.6097,174.660156
HTC893 HNO NETWORK VEHICLE ONLY,"Northern Motorway, Upper Orewa, Auckland",HTC893,Mon 22 Dec 8:21 a.m.,102,,,-36.61327,174.660736
HTC893 HNO NETWORK VEHICLE ONLY,"Northern Motorway, Silverdale, Auckland",HTC893,Mon 22 Dec 8:21 a.m.,104,,,-36.62304,174.662948
HTC893 HNO NETWORK VEHICLE ONLY,"Northern Motorway, Dairy Flat, Auckland",HTC893,Mon 22 Dec 8:24 a.m.,102,,,-36.6629,174.671325
HTC893 HNO NETWORK VEHICLE ONLY,"Northern Motorway, Dairy Flat, Auckland",HTC893,Mon 22 Dec 8:25 a.m.,105,,,-36.66905,174.680175
HTC893 HNO NETWORK VEHICLE ONLY,"Northern Motorway, Dairy Flat, Auckland",HTC893,Mon 22 Dec 8:25 a.m.,112,,,-36.67669,174.686096
HTC893 HNO NETWORK VEHICLE ONLY,"Upper Harbour Motorway, Greenhithe, Auckland",HTC893,Mon 22 Dec 2:20 p.m.,104,,,-36.77283,174.685287
HTC893 HNO NETWORK VEHICLE ONLY,"Upper Harbour Motorway, Greenhithe, Auckland",HTC893,Mon 22 Dec 2:21 p.m.,106,,,-36.78335,174.674179
HTC893 HNO NETWORK VEHICLE ONLY,"Upper Harbour Motorway, Greenhithe, Auckland",HTC893,Mon 22 Dec 2:22 p.m.,109,,,-36.78489,174.668685
HTC893 HNO NETWORK VEHICLE ONLY,"Upper Harbour Motorway, Hobsonville, Auckland",HTC893,Mon 22 Dec 2:22 p.m.,104,,,-36.78624,174.663314
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 16, Wharepapa, Auckland",HTC893,Mon 22 Dec 2:47 p.m.,102,,,-36.72082,174.436386
HTC893 HNO NETWORK VEHICLE ONLY,"Kaipara Coast Highway, Makarau, Auckland",HTC893,Mon 22 Dec 3:05 p.m.,102,,,-36.58106,174.486419
HTC893 HNO NETWORK VEHICLE ONLY,"Kaipara Coast Highway, Hoteo North, Auckland",HTC893,Mon 22 Dec 3:31 p.m.,102,,,-36.32943,174.470108
HTC893 HNO NETWORK VEHICLE ONLY,"Kaipara Coast Highway, Hoteo North, Auckland",HTC893,Mon 22 Dec 3:31 p.m.,113,,,-36.32697,174.471618
HTC893 HNO NETWORK VEHICLE ONLY,"980-1090 State Highway, Oakleigh 0171.",HTC893,Mon 22 Dec 4:31 p.m.,101,,,-35.8137,174.296737
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Mangapai, Whangarei",HTC893,Mon 22 Dec 4:32 p.m.,102,,,-35.805,174.294097
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Hikurangi, Whangarei",HTC893,Tue 23 Dec 9:57 a.m.,117,,,-35.59816,174.281478
HTC893 HNO NETWORK VEHICLE ONLY,"Waro Drive, Hikurangi, Whangarei",HTC893,Tue 23 Dec 9:58 a.m.,102,,,-35.58486,174.283447
HTC893 HNO NETWORK VEHICLE ONLY,"Waro Drive, Hikurangi, Whangarei",HTC893,Tue 23 Dec 9:58 a.m.,105,,,-35.58068,174.285995
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Hukerenui, Whangarei",HTC893,Tue 23 Dec 10:34 a.m.,101,,,-35.51292,174.184799
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 1, Kauri, Whangarei",HTC893,Tue 23 Dec 11:18 a.m.,101,,,-35.62665,174.294784
HTC894,"980-1090 State Highway, Oakleigh 0171.",HTC894,Fri 19 Dec 6:48 a.m.,101,,,-35.81381,174.296905
HTC894,"State Highway 1, Mata, Whangarei",HTC894,Fri 19 Dec 6:57 a.m.,101,,,-35.87711,174.411483
